timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2018-01-09 07:00:00+00:00,5.883947,15.1252596,0.9880226656636976,0.1543088206642811,5284527.7,23.6,-0.2588190451025208,0.9659258262890684,1.0,35941.0,6053.3,58215.0,335.9676923076923,9.35,74207.44,3191.5,1168.0,101.3,1.939394,7193.0,5.201979,2018
2020-09-01 06:00:00+00:00,17.15088,17.2389636,-0.4749510720670502,-0.8800122039735356,9363826.0,11.99,6.123233995736766e-17,1.0,1.0,27967.0,7117.2,33145.0,61.0290909090909,21.76666666666667,43766.37,4155.0,762.0,698.9,26367.236,1338.0,1.6420287,2020
2019-07-08 03:00:00+00:00,20.3541,22.79031588,-0.993746580436178,-0.1116590071216944,8965089.0,15.48,0.7071067811865476,0.7071067811865476,1.0,23952.0,7117.2,43036.0,56.81545454545455,25.133333333333336,36057.5,3941.0,664.0,436.9,0.0,5443.0,0.9753928,2019
2018-08-07 11:00:00+00:00,26.79525,15.1252596,-0.8090169943749475,-0.587785252292473,10042982.5,26.53,-0.9659258262890682,0.258819045102521,1.0,38111.0,7117.2,38436.0,45.91416666666667,25.95,47735.65,6460.0,959.0,5033.0,2707539.8,2929.0,0.50595766,2018
2019-02-21 08:00:00+00:00,8.038373,22.79031588,0.6254105729852463,0.7802958510707755,8866543.0,20.5,-0.4999999999999998,0.8660254037844387,1.0,35118.0,7117.2,54920.0,170.78583333333336,9.833333333333334,69958.39,3922.5,1340.0,1576.3,230485.33,4494.0,3.4337993,2019
2019-04-29 22:00:00+00:00,14.263704,22.79031588,-0.4597327394521039,0.8880573226294932,9617996.0,17.5,0.8660254037844384,-0.5000000000000004,1.0,24696.0,6125.5,45040.0,87.30916666666667,16.733333333333334,50237.65,5851.0,1350.0,506.9,0.0,3258.0,2.48666,2019
2020-03-20 01:00:00+00:00,11.361212,17.2389636,0.1924515819708299,0.9813064702716092,10818085.0,8.7,0.9659258262890684,0.2588190451025207,1.0,21529.0,7117.2,42499.0,348.535,11.699999999999998,41469.09,4307.6,1557.0,58.8,0.0,6156.0,3.8500664,2020
2021-03-12 01:00:00+00:00,11.100406,46.29497964,0.3415707691678556,0.9398560579418954,12602854.0,18.05,0.9659258262890684,0.2588190451025207,1.0,23145.0,7117.2,45910.0,135.19272727272727,12.266666666666666,43729.34,3197.2,1201.0,69.3,0.0,6667.0,4.6860657,2021
2019-07-25 09:00:00+00:00,25.684006,22.79031588,-0.9192859697186104,-0.3935902766564669,8415226.0,13.6,-0.7071067811865475,0.7071067811865476,1.0,35764.0,7117.2,38081.0,44.68333333333334,25.23333333333333,51122.33,5994.8,770.0,4902.3,1865169.2,3932.0,1.2798262,2019
2018-09-13 20:00:00+00:00,22.476616,15.1252596,-0.300819807635668,-0.9536809966304456,8868060.9,29.24,0.5000000000000001,-0.8660254037844386,1.0,30952.0,7117.2,48630.0,70.1475,23.566666666666663,44669.54,6063.2,756.0,325.6,0.0,4941.0,2.1871274,2018
2023-07-27 14:00:00+00:00,27.308107,89.55725625000001,-0.9051931898913976,-0.4250003399695539,8309958.0,34.48,-0.8660254037844386,-0.5000000000000001,1.0,31431.0,7117.2,35720.0,36.770909090909086,25.6,28212.38,2909.1000000000004,520.0,15572.5,2932587.0,6004.0,1.7558411,2023
2023-12-07 04:00:00+00:00,9.535294,89.55725625000001,0.9158642882672872,-0.4014879892059729,9349226.0,37.83,0.5000000000000001,0.8660254037844386,1.0,20773.0,6125.5,46535.0,163.26454545454547,10.766666666666667,53418.46,2757.2000000000003,1160.0,8.8,0.0,7593.0,3.1771028,2023
2020-02-27 09:00:00+00:00,10.530979,17.2389636,0.5416278206559814,0.8406184056344782,10318969.0,9.1,-0.7071067811865475,0.7071067811865476,1.0,33401.0,7117.2,47054.0,71.02,11.366666666666664,59093.61,4725.5,1042.0,5168.9,790781.7,11210.0,4.6298246,2020
2019-02-02 15:00:00+00:00,9.1943445,22.79031588,0.8429415373547828,0.5380051715382996,8079559.0,21.0,-0.7071067811865477,-0.7071067811865475,0.0,29890.0,7117.2,56450.0,631.8284615384614,8.933333333333332,58550.31,2477.3,1521.0,2698.7,1284761.2,14873.0,10.44814,2019
2018-03-25 20:00:00+00:00,9.771647,15.1252596,0.1244792638867893,0.9922222094179324,9172002.5,20.5,0.5000000000000001,-0.8660254037844386,0.0,31260.0,6071.9,44885.0,398.5730769230769,10.05,56830.0,6678.0,1700.0,42.9,0.0,7556.0,5.9144926,2018
2022-01-18 04:00:00+00:00,5.0504494,80.46928043999999,0.9523775757303976,0.304921224656289,7209468.0,82.0,0.5000000000000001,0.8660254037844386,1.0,25009.0,7117.2,48625.0,162.80181818181816,6.9,65194.37,4109.1,869.0,12.5,0.0,2508.0,1.2379098,2022
2022-05-11 02:00:00+00:00,14.943611,80.46928043999999,-0.6321034111873487,0.7748840413670407,7941866.0,74.25,0.8660254037844387,0.4999999999999999,1.0,21375.0,6125.5,29430.0,77.48272727272727,18.73333333333333,33979.48,4043.8,1052.0,410.1,0.0,5077.0,1.1329259,2022
2020-04-08 10:00:00+00:00,15.763232,17.2389636,-0.1330147065341959,0.9911140639934548,11312209.0,7.88,-0.8660254037844387,0.4999999999999999,1.0,24773.0,7117.2,46015.0,133.88181818181818,13.733333333333334,39819.4,5134.2,1351.0,6089.7,1930642.8,2412.0,2.5004134,2020
2020-10-15 16:00:00+00:00,16.054827,17.2389636,0.2595117970697994,-0.965739937654855,8253016.0,13.0,-0.5000000000000004,-0.8660254037844385,1.0,28950.0,6125.5,44540.0,142.32,15.966666666666669,52539.76,4891.5,906.0,3364.6,990847.44,8071.0,4.6166806,2020
2018-08-27 09:00:00+00:00,24.160002,15.1252596,-0.5631507242749187,-0.8263541987239094,9346210.2,28.2,-0.7071067811865475,0.7071067811865476,1.0,34519.0,7117.2,36580.0,53.51999999999999,23.5,44189.65,5935.9,805.0,4306.1,1675724.4,2724.0,2.6132843,2018
2020-05-18 14:00:00+00:00,21.479242,17.2389636,-0.7324940716135786,0.6807734094770165,12983647.0,5.2,-0.8660254037844386,-0.5000000000000001,1.0,25137.0,4106.7,38925.0,204.33,16.5,34975.07,4904.5,1438.0,8212.7,3082909.5,3883.0,2.904686,2020
2018-12-26 08:00:00+00:00,8.013414,15.1252596,0.9962981749346076,-0.0859647987374467,8192252.0,25.0,-0.4999999999999998,0.8660254037844387,1.0,28688.0,6071.9,55995.0,101.67333333333336,10.533333333333331,66005.91,4085.7,1192.0,393.9,38230.29,2193.0,2.4952352,2018
2023-12-29 11:00:00+00:00,11.72809,89.55725625000001,0.9994074007397048,-0.0344216116227458,9483417.0,32.94,-0.9659258262890682,0.258819045102521,1.0,29226.0,7117.2,43140.0,134.78636363636363,8.700000000000001,40105.57,5850.4,1112.0,6228.9,872239.8,1024.0,1.2261012,2023
2021-12-15 21:00:00+00:00,9.247025,46.29497964,0.9623090774541484,-0.271958157534106,6469940.0,121.75,0.7071067811865474,-0.7071067811865477,1.0,32141.0,5042.0,44510.0,663.3133333333334,8.6,64936.53,5852.9,1272.0,31.5,0.0,5784.0,4.772285,2021
2019-07-25 14:00:00+00:00,28.7509,22.79031588,-0.9192859697186104,-0.3935902766564669,8415226.0,13.6,-0.8660254037844386,-0.5000000000000001,1.0,37201.0,7117.2,39156.0,44.68333333333334,25.23333333333333,49325.65,5470.8,758.0,5165.8,2960756.2,5904.0,1.6636615,2019
2020-11-20 20:00:00+00:00,11.934713,17.2389636,0.7721565844991641,-0.6354323008901775,8582863.0,14.35,0.5000000000000001,-0.8660254037844386,1.0,30837.0,7117.2,50690.0,59.18090909090909,13.866666666666667,56635.33,4143.9,985.0,43.3,0.0,8764.0,5.442556,2020
2019-10-10 05:00:00+00:00,15.51902,22.79031588,0.1585593851031347,-0.9873494423939864,6275794.0,13.31,0.2588190451025207,0.9659258262890684,1.0,28185.0,6111.4,40810.0,42.27166666666666,20.6,46081.32,3023.8,380.0,42.6,0.0,4194.0,3.1063926,2019
2021-06-25 07:00:00+00:00,18.981716,46.29497964,-0.993746580436178,0.1116590071216946,10560103.0,31.5,-0.2588190451025208,0.9659258262890684,1.0,29338.0,6401.1,42175.0,55.73909090909091,21.866666666666664,46416.94,4914.0,1084.0,6746.6,795008.56,3831.0,3.43951,2021
2018-01-26 04:00:00+00:00,7.7687526,15.1252596,0.901501684131884,0.4327755925504312,5403403.3,18.95,0.5000000000000001,0.8660254037844386,1.0,25115.0,7117.2,58695.0,173.1208333333333,9.85,54074.31,1898.8,991.0,17.5,0.0,11745.0,6.0953355,2018
2022-03-26 01:00:00+00:00,11.082313,80.46928043999999,0.107381346664163,0.994217906893952,7046049.0,103.0,0.9659258262890684,0.2588190451025207,0.0,21751.0,6053.3,31585.0,95.07181818181816,12.4,41299.56,3117.6,986.0,12.3,0.0,6473.0,5.223012,2022
2018-10-22 00:00:00+00:00,16.32163,15.1252596,0.3576982388331254,-0.9338372288229252,7728196.0,27.0,1.0,0.0,1.0,20733.0,7117.2,46385.0,60.70499999999999,19.0,37049.13,3352.9,626.0,13.7,0.0,5016.0,2.2901967,2018
2020-05-20 05:00:00+00:00,14.900454,17.2389636,-0.7554933140726803,0.6551563572090853,12983647.0,5.05,0.2588190451025207,0.9659258262890684,1.0,22893.0,4106.7,39030.0,156.94636363636363,17.63333333333333,38340.7,3475.4,1439.0,563.6,10380.653,2257.0,2.1538963,2020
2019-12-03 00:00:00+00:00,8.91022,22.79031588,0.8860706215341378,-0.4635502709028512,8093412.0,15.65,1.0,0.0,1.0,24782.0,5008.0,44520.0,297.8858333333333,11.566666666666668,61683.32,2066.6,1632.0,10.0,0.0,9784.0,6.945523,2019
2018-01-12 08:00:00+00:00,6.175763,15.1252596,0.9787400799669153,0.2051044998686192,5284527.7,21.99,-0.4999999999999998,0.8660254037844387,1.0,37032.0,6053.3,56345.0,217.61166666666665,9.0,73705.26,6783.8,1235.0,683.0,43245.496,5486.0,2.991169,2018
2021-08-22 09:00:00+00:00,24.0302,46.29497964,-0.6321034111873488,-0.7748840413670406,7728542.0,41.5,-0.7071067811865475,0.7071067811865476,0.0,25339.0,7117.2,42805.0,52.73545454545455,24.766666666666666,33639.2,3352.9,663.0,8749.2,1617551.1,3080.0,2.700382,2021
2020-03-21 00:00:00+00:00,11.0213175,17.2389636,0.1755314904214282,0.9844738167520922,10818085.0,7.9,1.0,0.0,0.0,22375.0,7117.2,42499.0,289.9791666666667,11.933333333333332,40383.7,4375.1,1562.0,18.4,0.0,5627.0,2.7486234,2020
2018-09-12 01:00:00+00:00,20.747334,15.1252596,-0.3171912885891059,-0.9483615800121716,8868060.9,29.5,0.9659258262890684,0.2588190451025207,1.0,23702.0,7117.2,47700.0,64.14,23.7,36962.63,4176.8,649.0,106.9,0.0,3081.0,2.6130939,2018
2021-02-03 05:00:00+00:00,11.35195,46.29497964,0.8335557718385699,0.5524353131676196,10269799.0,18.49,0.2588190451025207,0.9659258262890684,1.0,26257.0,7117.2,49777.0,298.19250000000005,9.833333333333334,48065.08,1498.9,1690.0,19.6,0.0,13090.0,6.660604,2021
2018-11-02 18:00:00+00:00,14.254422,15.1252596,0.5270777086423716,-0.8498170915275282,7630760.0,25.0,-1.8369701987210292e-16,-1.0,1.0,31591.0,6105.9,45900.0,111.67583333333332,14.466666666666669,62937.25,5574.2,1033.0,91.8,6597.7544,6596.0,5.282342,2018
2018-06-01 22:00:00+00:00,16.405851,15.1252596,-0.865307254363206,0.5012418134457758,12098391.3,24.0,0.8660254037844384,-0.5000000000000004,0.0,25286.0,4076.8,43160.0,436.6530769230769,16.4,44576.1,3557.2,1637.0,324.7,0.0,3567.0,1.1433152,2018
2021-08-07 12:00:00+00:00,24.601063,46.29497964,-0.8090169943749475,-0.587785252292473,8477701.0,43.35,-1.0,1.2246467991473532e-16,0.0,28614.0,7117.2,38813.0,58.12909090909091,25.3,29860.49,2949.3,651.0,11080.4,2889687.2,6931.0,4.5743985,2021
2022-01-22 22:00:00+00:00,6.509058,80.46928043999999,0.9291414114031744,0.3697245428906731,7209468.0,75.0,0.8660254037844384,-0.5000000000000004,0.0,28547.0,7117.2,49251.0,141.8918181818182,7.033333333333334,68580.35,4553.6,854.0,14.1,0.0,4782.0,4.0570235,2022
2018-12-22 13:00:00+00:00,14.019543,15.1252596,0.9880226656636976,-0.154308820664281,8153074.0,24.8,-0.9659258262890684,-0.2588190451025203,0.0,29264.0,5076.1,51510.0,115.44083333333332,10.0,48840.67,5070.2,1291.0,2617.2,1316053.6,3058.0,1.5562425,2018
2020-02-17 04:00:00+00:00,10.842589,17.2389636,0.6776147890466889,0.7354170229639855,10406929.0,9.8,0.5000000000000001,0.8660254037844386,1.0,22334.0,7117.2,50759.0,101.67636363636365,11.333333333333334,42285.39,2258.6,1155.0,1.9,0.0,7621.0,3.5640075,2020
2021-05-15 07:00:00+00:00,14.863951,46.29497964,-0.6839194216246103,0.7295575540864878,11206561.0,24.8,-0.2588190451025208,0.9659258262890684,0.0,25136.0,6071.9,39795.0,50.99454545454546,18.166666666666668,39497.97,3046.3,1253.0,5470.7,541104.75,9364.0,3.248844,2021
2022-04-26 07:00:00+00:00,12.451791,80.46928043999999,-0.4132786077829042,0.9106046300942162,7856475.0,87.83,-0.2588190451025208,0.9659258262890684,1.0,29304.0,5061.6,30490.0,190.4209090909091,15.566666666666668,50577.25,5237.1,1322.0,5390.2,547495.1,1733.0,1.8378196,2022
2023-12-30 05:00:00+00:00,8.79631,89.55725625000001,0.9998518392091162,-0.0172133561558352,9483417.0,32.5,0.2588190451025207,0.9659258262890684,0.0,19281.0,7117.2,43140.0,107.69454545454543,8.700000000000001,38197.92,4059.5,1012.0,2.1,0.0,2987.0,0.78194994,2023
2020-07-22 04:00:00+00:00,20.707418,17.2389636,-0.9322892131745134,-0.3617137307297674,11502495.0,6.77,0.5000000000000001,0.8660254037844386,1.0,26336.0,7117.2,36337.0,55.32909090909091,24.766666666666666,37364.68,4599.5,739.0,117.8,0.0,3264.0,2.2084627,2020
2023-07-24 18:00:00+00:00,25.534168,89.55725625000001,-0.92592477719385,-0.3777079652039646,8309958.0,29.4,-1.8369701987210292e-16,-1.0,1.0,33136.0,7117.2,36615.0,37.333636363636366,27.4,40389.53,3975.8,512.0,6747.9,920424.94,11129.0,5.214164,2023
2022-01-16 16:00:00+00:00,11.689346,80.46928043999999,0.9623090774541486,0.2719581575341055,7149220.0,85.05,-0.5000000000000004,-0.8660254037844385,0.0,27072.0,7117.2,48625.0,189.04545454545453,7.166666666666667,63838.52,5410.7,982.0,2781.8,750666.1,2472.0,0.3744775,2022
2019-07-31 23:00:00+00:00,21.619379,22.79031588,-0.8738071036110809,-0.4862727071086898,8130738.0,12.45,0.9659258262890684,-0.2588190451025207,1.0,25637.0,7117.2,39397.0,46.88,24.03333333333333,38096.37,3533.9,576.0,531.8,0.0,6622.0,3.8720696,2019
2021-04-03 22:00:00+00:00,12.130771,46.29497964,-0.0301203048469081,0.9995462806873572,12137668.0,19.09,0.8660254037844384,-0.5000000000000004,0.0,21907.0,6111.4,41395.0,58.11636363636364,15.8,43676.94,3379.6,969.0,46.0,0.0,11292.0,2.9308631,2021
2023-07-26 23:00:00+00:00,21.967325,89.55725625000001,-0.9123747579707272,-0.4093559588156215,8309958.0,31.65,0.9659258262890684,-0.2588190451025207,1.0,26101.0,7117.2,34225.0,36.770909090909086,25.6,34524.63,4069.1,576.0,556.2,0.0,4211.0,0.5961424,2023
2020-04-02 18:00:00+00:00,12.528677,17.2389636,-0.0301203048469081,0.9995462806873572,11022385.0,7.4,-1.8369701987210292e-16,-1.0,1.0,27249.0,7117.2,44799.0,161.15,12.0,49790.88,5331.1,1430.0,352.1,426288.6,6426.0,3.6229696,2020
2019-02-21 03:00:00+00:00,7.6674075,22.79031588,0.6254105729852463,0.7802958510707755,8866543.0,20.5,0.7071067811865476,0.7071067811865476,1.0,24002.0,7117.2,54045.0,170.78583333333336,9.833333333333334,55468.69,2557.9,1059.0,41.6,0.0,4108.0,2.7557828,2019
2023-12-06 08:00:00+00:00,8.260067,89.55725625000001,0.9088176373395028,-0.4171936026123169,9349226.0,37.5,-0.4999999999999998,0.8660254037844387,0.0,25033.0,6125.5,45625.0,187.7090909090909,10.966666666666669,68620.58,6330.5,1308.0,2104.8,49754.645,2794.0,1.3774261,2023
2018-05-23 12:00:00+00:00,20.961763,15.1252596,-0.7775971469736267,0.6287628145958347,11943098.0,24.5,-1.0,1.2246467991473532e-16,1.0,31427.0,5068.5,46135.0,110.99083333333334,18.0,47885.78,5653.4,1491.0,3696.4,2886593.8,2128.0,1.6631649,2018
2022-02-15 14:00:00+00:00,12.711721,80.46928043999999,0.702527474169157,0.7116566222817747,6930013.0,83.8,-0.8660254037844386,-0.5000000000000001,1.0,31320.0,7117.2,44666.0,65.53363636363636,10.233333333333333,52192.7,4920.6,561.0,9391.0,1880474.2,10165.0,4.8612013,2022
2022-04-27 09:00:00+00:00,14.577251,80.46928043999999,-0.4288919379124835,0.9033558023246844,7856475.0,85.0,-0.7071067811865475,0.7071067811865476,1.0,29991.0,5061.6,30490.0,173.05272727272728,15.466666666666669,41544.72,5578.9,1245.0,7652.5,1459142.1,1112.0,0.63646424,2022
2023-10-22 17:00:00+00:00,17.373394,89.55725625000001,0.3576982388331254,-0.9338372288229252,6686078.0,45.83,-0.2588190451025206,-0.9659258262890684,0.0,22533.0,4765.8,41335.0,36.71272727272727,18.666666666666668,42027.26,3139.7000000000003,636.0,675.2,190973.9,11769.0,4.6052365,2023
2021-10-16 07:00:00+00:00,14.01102,46.29497964,0.2595117970697994,-0.965739937654855,6132781.0,102.0,-0.2588190451025208,0.9659258262890684,0.0,24957.0,6121.4,43944.0,50.194545454545455,17.7,47453.6,4649.4,429.0,2490.0,78531.625,1390.0,0.61354744,2021
2023-03-15 16:00:00+00:00,17.692734,89.55725625000001,0.2926003356333486,0.9562348265919056,9946780.0,46.5,-0.5000000000000004,-0.8660254037844385,1.0,27135.0,7117.2,37155.0,82.27636363636364,13.433333333333332,47313.35,4742.6,1164.0,10404.2,1689829.0,2539.0,0.74118924,2023
2022-02-14 18:00:00+00:00,10.837415,80.46928043999999,0.7146733860429609,0.699458327051647,6930013.0,80.0,-1.8369701987210292e-16,-1.0,1.0,33759.0,7117.2,44666.0,64.16090909090909,10.433333333333332,66362.35,5629.7,761.0,184.3,105987.945,12158.0,6.664903,2022
2019-11-07 06:00:00+00:00,11.922011,22.79031588,0.5981809144059166,-0.8013610881746764,6430248.0,12.51,6.123233995736766e-17,1.0,1.0,28768.0,5047.5,40040.0,96.10083333333334,15.666666666666666,53193.31,2351.5,1304.0,34.3,0.0,8225.0,5.952777,2019
2018-01-25 14:00:00+00:00,11.784727,15.1252596,0.9088176373395028,0.4171936026123168,5403403.3,19.04,-0.8660254037844386,-0.5000000000000001,1.0,33502.0,7117.2,58695.0,216.375,9.55,61015.57,3541.5,1245.0,1160.4,1081977.1,6609.0,4.46337,2018
2018-05-23 14:00:00+00:00,21.287054,15.1252596,-0.7775971469736267,0.6287628145958347,11943098.0,24.5,-0.8660254037844386,-0.5000000000000001,1.0,30529.0,5068.5,46135.0,110.99083333333334,18.0,45424.4,5832.3,1480.0,2955.7,2635954.5,2382.0,1.4473282,2018
2022-01-23 00:00:00+00:00,5.939934,80.46928043999999,0.9226395488404876,0.3856634062436071,7209468.0,80.0,1.0,0.0,0.0,24367.0,7117.2,49251.0,138.9109090909091,6.8,65489.13,3459.1,823.0,16.2,0.0,4341.0,4.076144,2022
2020-10-10 04:00:00+00:00,15.641741,17.2389636,0.1755314904214277,-0.9844738167520924,8345466.0,12.3,0.5000000000000001,0.8660254037844386,0.0,21271.0,6125.5,42805.0,78.99363636363636,19.133333333333333,37923.9,2538.8,604.0,42.4,0.0,6503.0,3.0964112,2020
2018-08-05 20:00:00+00:00,27.517992,15.1252596,-0.8287700871745037,-0.5595892624101767,10315467.2,25.25,0.5000000000000001,-0.8660254037844386,0.0,31805.0,6553.3,39071.0,42.91090909090909,25.65,42360.07,5697.0,921.0,442.0,24523.254,4246.0,1.1372303,2018
2018-09-05 19:00:00+00:00,21.979607,15.1252596,-0.4288919379124841,-0.9033558023246842,9110095.3,29.5,0.2588190451025203,-0.9659258262890684,1.0,34330.0,7117.2,45412.0,48.00583333333333,24.23333333333333,46670.65,6481.8,798.0,372.4,55082.76,3950.0,2.0527544,2018
2018-08-25 10:00:00+00:00,23.940323,15.1252596,-0.5912614448635782,-0.8064799463209447,9628642.2,27.99,-0.8660254037844387,0.4999999999999999,0.0,29814.0,7117.2,32515.0,44.87916666666666,23.8,37288.14,4286.3,814.0,4855.0,2161898.5,3521.0,1.9933294,2018
2019-06-12 22:00:00+00:00,15.772756,22.79031588,-0.9441875088341992,0.3294084822245304,9712119.0,13.9,0.8660254037844384,-0.5000000000000004,1.0,25730.0,7117.2,43739.0,40.844545454545454,19.833333333333336,42720.86,3071.0,877.0,605.7,0.0,5383.0,1.9316814,2019
2019-11-04 06:00:00+00:00,15.458536,22.79031588,0.5560174366570438,-0.8311706263658084,6430248.0,10.0,6.123233995736766e-17,1.0,1.0,27169.0,5047.5,39990.0,47.26916666666667,17.466666666666665,47229.3,897.1999999999998,1041.0,32.4,0.0,14729.0,8.946733,2019
2020-10-09 09:00:00+00:00,18.317673,17.2389636,0.1585593851031347,-0.9873494423939864,8345466.0,13.25,-0.7071067811865475,0.7071067811865476,1.0,30423.0,6125.5,42900.0,70.24181818181819,19.133333333333333,51467.52,5379.6,911.0,6643.6,1070438.0,914.0,0.9242744,2020
2019-02-24 20:00:00+00:00,12.0965185,22.79031588,0.5842981736283684,0.811539059007361,8866543.0,20.4,0.5000000000000001,-0.8660254037844386,0.0,30356.0,7117.2,54136.0,150.68416666666664,10.233333333333333,55908.9,5982.9,1127.0,268.5,0.0,2939.0,3.019548,2019
2020-05-01 08:00:00+00:00,16.158043,17.2389636,-0.5049610547215204,0.8631421280499114,12486925.0,6.23,-0.4999999999999998,0.8660254037844387,0.0,20428.0,5110.1,37350.0,229.0309090909091,15.533333333333331,31615.28,1993.0,1675.0,5424.4,997842.75,12308.0,6.460332,2020
2020-03-31 11:00:00+00:00,10.632898,17.2389636,0.0043035382962442,0.99999073973619,11022385.0,7.35,-0.9659258262890682,0.258819045102521,1.0,30156.0,7117.2,41489.0,128.33090909090907,11.9,44311.17,3659.7,1333.0,2478.2,1530114.1,9374.0,4.2463646,2020
2019-05-01 01:00:00+00:00,13.009411,22.79031588,-0.4900286664290592,0.8717063187093218,9617996.0,16.5,0.9659258262890684,0.2588190451025207,0.0,20785.0,6125.5,45040.0,74.00333333333333,17.066666666666666,40019.94,3189.2,1216.0,309.6,0.0,3836.0,2.0320764,2019
2020-11-21 08:00:00+00:00,9.574046,17.2389636,0.7829801036770624,-0.622046748440868,8582863.0,13.7,-0.4999999999999998,0.8660254037844387,0.0,26707.0,7117.2,50690.0,55.75909090909091,13.466666666666669,55814.04,2391.0,755.0,2659.0,161146.31,4030.0,4.6013026,2020
2023-03-19 17:00:00+00:00,15.504074,89.55725625000001,0.2261156855082882,0.9741004551724204,9946780.0,41.98,-0.2588190451025206,-0.9659258262890684,0.0,21977.0,7117.2,35020.0,61.86272727272728,14.033333333333331,38604.97,4225.1,996.0,5222.8,1002877.7,3280.0,2.180861,2023
2019-05-02 17:00:00+00:00,18.194408,22.79031588,-0.5049610547215204,0.8631421280499114,9617996.0,15.45,-0.2588190451025206,-0.9659258262890684,1.0,27806.0,6125.5,45045.0,67.29,17.366666666666664,49828.96,5173.4,1175.0,1914.5,1307647.9,8270.0,3.7469077,2019
2022-01-23 01:00:00+00:00,5.706286,80.46928043999999,0.9226395488404876,0.3856634062436071,7209468.0,80.0,0.9659258262890684,0.2588190451025207,0.0,22987.0,7117.2,48142.0,138.9109090909091,6.8,64892.79,3106.6000000000004,792.0,15.8,0.0,4084.0,4.0896873,2022
2020-03-31 10:00:00+00:00,10.089679,17.2389636,0.0043035382962442,0.99999073973619,11022385.0,7.35,-0.8660254037844387,0.4999999999999999,1.0,29264.0,7117.2,41489.0,128.33090909090907,11.9,45857.23,3488.1,1301.0,2144.6,1198444.8,9318.0,4.1494617,2020
2022-04-26 22:00:00+00:00,13.617541,80.46928043999999,-0.4132786077829042,0.9106046300942162,7856475.0,87.83,0.8660254037844384,-0.5000000000000004,1.0,24131.0,5061.6,30490.0,173.05272727272728,15.466666666666669,43412.06,4700.1,1265.0,64.1,0.0,3023.0,0.26260686,2022
2021-04-25 05:00:00+00:00,13.05056,46.29497964,-0.3975428142825558,0.9175836260593938,11503922.0,20.5,0.2588190451025207,0.9659258262890684,0.0,19812.0,6121.4,39375.0,51.44818181818182,16.066666666666666,30935.86,2526.1,842.0,127.6,148.15698,6507.0,4.4056797,2021
2023-08-22 21:00:00+00:00,27.127756,89.55725625000001,-0.6321034111873488,-0.7748840413670406,7451239.0,40.6,0.7071067811865474,-0.7071067811865477,1.0,31326.0,6947.5,33865.0,38.03727272727273,27.96666666666667,43158.82,5232.6,580.0,557.4,0.0,6985.0,2.60671,2023
2023-03-06 21:00:00+00:00,10.854801,89.55725625000001,0.436651231956064,0.8996308696522433,9735057.0,49.95,0.7071067811865474,-0.7071067811865477,1.0,32397.0,7117.2,37389.0,72.73299999999999,12.3,56347.75,5916.6,1048.0,179.6,0.0,7321.0,4.5503206,2023
2020-12-29 06:00:00+00:00,7.138495,17.2389636,0.9998518392091162,-0.0172133561558352,9415749.0,19.5,6.123233995736766e-17,1.0,1.0,26635.0,7117.2,52235.0,181.1563636363636,8.633333333333335,57362.76,1383.0,1414.0,3.3,0.0,13531.0,7.823923,2020
