timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2022-07-19 18:00:00+00:00,27.235794,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,112.0,-1.8369701987210292e-16,-1.0,1.0,34679.0,7117.2,24490.0,46.693636363636365,27.366666666666664,45957.25,5186.2,564.0,5439.4,1030029.75,6591.0,1.2846977,2022
2022-08-08 00:00:00+00:00,22.613815,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,125.0,1.0,0.0,1.0,23303.0,7117.2,25289.0,47.06363636363636,27.53333333333333,29957.07,4511.9,492.0,495.3,0.0,6188.0,0.6572565,2022
2023-01-18 23:00:00+00:00,6.051879,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,52.0,0.9659258262890684,-0.2588190451025207,1.0,27536.0,7117.2,42520.0,254.7325,11.6,62542.29,4210.5,1256.0,0.3,0.0,13619.0,8.406017,2023
2022-10-28 11:00:00+00:00,21.61682,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,-0.9659258262890682,0.258819045102521,1.0,28718.0,5066.1,30305.0,32.56454545454545,22.65,36618.3,2606.0,728.0,8449.4,1595166.4,8857.0,3.6477556,2022
2022-12-10 04:00:00+00:00,10.948051,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,0.5000000000000001,0.8660254037844386,0.0,20242.0,7117.2,40725.0,40.11545454545455,12.5,54612.98,3326.4,756.0,0.0,0.0,12585.0,5.23459,2022
2023-02-23 02:00:00+00:00,8.969413,89.55725625000001,0.5981809144059164,0.8013610881746766,9817436.0,49.89,0.8660254037844387,0.4999999999999999,1.0,22669.0,6121.4,41815.0,82.59181818181818,12.8,49179.77,2089.3,852.0,107.5,0.0,4313.0,2.3221676,2023
2022-09-07 08:00:00+00:00,21.063452,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,-0.4999999999999998,0.8660254037844387,1.0,29877.0,7117.2,25596.0,38.89454545454545,24.5,42963.81,4850.3,488.0,7646.3,804017.8,4235.0,1.9763085,2022
2023-01-29 12:00:00+00:00,7.7019444,89.55725625000001,0.8779600847008882,0.4787338401157884,10151548.0,56.45,-1.0,1.2246467991473532e-16,0.0,27539.0,7117.2,44320.0,115.03999999999998,10.7,59945.01,2616.7,1092.0,10380.0,1574878.9,7803.0,4.59391,2023
2022-11-24 08:00:00+00:00,13.165257,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,-0.4999999999999998,0.8660254037844387,1.0,30077.0,6071.9,34069.0,74.2890909090909,17.233333333333334,55281.13,3392.9,1088.0,1395.5,118473.445,7669.0,3.2349658,2022
2022-10-22 07:00:00+00:00,16.932169,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,-0.2588190451025208,0.9659258262890684,0.0,23723.0,5066.1,31120.0,35.26636363636364,22.9,36754.78,527.9000000000001,640.0,1048.3,50161.504,8443.0,5.0488114,2022
2022-08-14 14:00:00+00:00,27.99415,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,-0.8660254037844386,-0.5000000000000001,0.0,26375.0,7117.2,26011.0,46.17818181818182,27.03333333333333,28263.58,2251.3,520.0,12193.0,2906862.8,6642.0,3.5931728,2022
2022-10-07 11:00:00+00:00,21.384811,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,-0.9659258262890682,0.258819045102521,1.0,29295.0,6111.4,28010.0,34.44090909090908,22.133333333333336,41446.09,4971.7,352.0,10454.8,1843956.4,2381.0,2.4424663,2022
2022-12-20 23:00:00+00:00,12.927692,80.46928043999999,0.9821256058680004,-0.1882267098432448,7263299.0,99.9,0.9659258262890684,-0.2588190451025207,1.0,25463.0,7117.2,41300.0,47.775454545454544,11.7,49902.29,3918.9,1088.0,0.0,0.0,12443.0,5.786046,2022
2022-11-24 12:00:00+00:00,15.555712,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,-1.0,1.2246467991473532e-16,1.0,30092.0,6071.9,34069.0,74.2890909090909,17.233333333333334,46975.86,4179.700000000001,1056.0,5135.7,1127473.0,8647.0,4.292662,2022
2022-08-05 14:00:00+00:00,28.979296,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,-0.8660254037844386,-0.5000000000000001,1.0,33643.0,7117.2,26306.0,44.653636363636366,27.53333333333333,35705.83,5400.4,560.0,12375.3,2944270.5,6405.0,1.329246,2022
2023-02-21 05:00:00+00:00,10.151093,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,0.2588190451025207,0.9659258262890684,1.0,24186.0,7117.2,41375.0,79.73272727272727,12.4,53826.18,4168.9,832.0,0.0,0.0,3518.0,1.2839736,2023
2022-08-20 00:00:00+00:00,21.232832,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,1.0,0.0,0.0,22546.0,7117.2,25033.0,45.440000000000005,24.2,31864.55,3972.3,560.0,424.4,0.0,6137.0,2.3228621,2022
2022-07-19 14:00:00+00:00,28.435469,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,112.0,-0.8660254037844386,-0.5000000000000001,1.0,36359.0,7117.2,24490.0,46.693636363636365,27.366666666666664,42641.62,5104.9,576.0,12144.6,3111802.5,7071.0,1.5443726,2022
2022-10-18 05:00:00+00:00,17.912073,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,0.2588190451025207,0.9659258262890684,1.0,25672.0,5066.1,29189.0,34.74727272727273,23.5,43301.6,1052.6999999999998,436.0,37.2,0.0,9639.0,4.6635294,2022
2022-07-27 02:00:00+00:00,20.968807,80.46928043999999,-0.9051931898913976,-0.4250003399695539,6608574.0,133.0,0.8660254037844387,0.4999999999999999,1.0,25478.0,7117.2,25620.0,45.73454545454545,25.933333333333334,34497.0,3244.4,520.0,495.0,0.0,7551.0,3.166732,2022
2022-10-23 13:00:00+00:00,21.196297,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,-0.9659258262890684,-0.2588190451025203,0.0,22355.0,5066.1,32105.0,34.84909090909091,23.0,20172.6,424.3000000000002,804.0,6965.6,1750677.1,14486.0,7.2943416,2022
2023-01-08 08:00:00+00:00,12.302307,89.55725625000001,0.9905324521322229,0.1372787721132647,8688669.0,61.89,-0.4999999999999998,0.8660254037844387,0.0,21897.0,7117.2,40837.0,38.42363636363636,10.25,36516.75,448.8000000000002,960.0,268.2,31761.36,13903.0,8.65326,2023
2022-07-04 06:00:00+00:00,19.512035,80.46928043999999,-0.99907411510223,-0.0430222330045303,7194500.0,133.79,6.123233995736766e-17,1.0,1.0,28011.0,7117.2,28380.0,44.396,24.5,42798.63,4876.2,732.0,2546.5,221512.17,5065.0,1.0490612,2022
2022-12-09 04:00:00+00:00,12.587832,80.46928043999999,0.9291414114031744,-0.3697245428906732,5758229.0,135.0,0.5000000000000001,0.8660254037844386,1.0,20056.0,7117.2,40950.0,36.96818181818182,12.5,57254.14,597.0,852.0,0.0,0.0,7778.0,5.335351,2022
2022-08-05 05:00:00+00:00,21.349628,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,0.2588190451025207,0.9659258262890684,1.0,26882.0,7117.2,26306.0,44.653636363636366,27.53333333333333,37649.22,4344.0,500.0,270.4,652.4948,7677.0,2.3422995,2022
2022-12-21 11:00:00+00:00,14.594817,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,87.97,-0.9659258262890682,0.258819045102521,1.0,31238.0,7117.2,41300.0,47.775454545454544,11.7,50454.51,4319.5,1044.0,4554.7,928995.25,14041.0,5.7397285,2022
2023-01-18 12:00:00+00:00,8.019556,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,52.0,-1.0,1.2246467991473532e-16,1.0,33627.0,7117.2,43670.0,290.69416666666666,12.3,61977.31,2628.1000000000004,1244.0,9153.9,1428241.9,16055.0,9.295826,2023
2022-07-19 00:00:00+00:00,23.180964,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,112.0,1.0,0.0,1.0,27505.0,7117.2,24490.0,46.693636363636365,27.366666666666664,36249.89,3561.5,528.0,506.1,0.0,7344.0,1.1589972,2022
2023-02-23 01:00:00+00:00,9.27811,89.55725625000001,0.5981809144059164,0.8013610881746766,9817436.0,49.89,0.9659258262890684,0.2588190451025207,1.0,23159.0,6121.4,41815.0,82.59181818181818,12.8,51715.75,2447.3,888.0,106.9,0.0,3907.0,2.3410966,2023
2023-01-15 20:00:00+00:00,9.502061,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,0.5000000000000001,-0.8660254037844386,0.0,30054.0,7117.2,43665.0,56.00727272727273,13.2,43579.21,4130.4,1308.0,19.5,0.0,13952.0,6.4836054,2023
2023-02-01 12:00:00+00:00,10.786172,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,-1.0,1.2246467991473532e-16,1.0,33344.0,7117.2,44660.0,98.43363636363635,10.8,55890.27,4999.3,1004.0,10977.8,1769600.2,7543.0,2.1003153,2023
2022-07-17 02:00:00+00:00,23.039164,80.46928043999999,-0.9646141756912436,-0.2636654927280072,7037432.0,98.0,0.8660254037844387,0.4999999999999999,0.0,23369.0,7117.2,24300.0,44.74,27.5,29625.21,4151.0,520.0,254.0,0.0,4465.0,1.8994089,2022
2022-08-14 09:00:00+00:00,24.426073,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,-0.7071067811865475,0.7071067811865476,0.0,24119.0,7117.2,26011.0,46.17818181818182,27.03333333333333,32333.57,3452.0,552.0,10585.0,1708883.6,2909.0,2.220062,2022
2022-09-13 23:00:00+00:00,21.328299,80.46928043999999,-0.300819807635668,-0.9536809966304456,5329748.0,144.0,0.9659258262890684,-0.2588190451025207,1.0,24622.0,7117.2,26716.0,41.776363636363634,24.85,36700.04,1542.1,504.0,41.2,0.0,7657.0,4.3985205,2022
2022-08-20 02:00:00+00:00,20.264158,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,0.8660254037844387,0.4999999999999999,0.0,21165.0,7117.2,25156.0,45.440000000000005,24.2,28937.78,3758.6,544.0,392.7,0.0,5361.0,2.2870955,2022
2022-11-18 17:00:00+00:00,12.591207,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,-0.2588190451025206,-0.9659258262890684,1.0,30101.0,6071.9,32039.0,33.452727272727266,18.5,54024.5,3831.2,788.0,301.2,109784.58,11960.0,6.857399,2022
2022-10-22 10:00:00+00:00,19.847086,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,-0.8660254037844387,0.4999999999999999,0.0,24959.0,5066.1,31190.0,35.26636363636364,22.9,36277.2,915.2999999999992,624.0,7161.9,1208435.0,10172.0,5.5769777,2022
2023-01-15 13:00:00+00:00,11.888823,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,-0.9659258262890684,-0.2588190451025203,0.0,26244.0,7117.2,40752.0,56.00727272727273,13.2,33327.29,2387.4,1100.0,5670.9,1398554.1,12552.0,6.4359803,2023
2022-11-04 13:00:00+00:00,16.992317,80.46928043999999,0.5560174366570438,-0.8311706263658084,5045030.0,52.0,-0.9659258262890684,-0.2588190451025203,1.0,28135.0,6071.9,30065.0,33.776363636363634,21.5,40025.49,5307.1,668.0,8821.2,1623247.1,11159.0,6.5640206,2022
2022-10-18 17:00:00+00:00,22.714039,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,-0.2588190451025206,-0.9659258262890684,1.0,28833.0,5066.1,29189.0,34.74727272727273,23.5,47160.19,2909.8,464.0,1438.3,356124.16,10391.0,3.9152398,2022
2022-08-24 21:00:00+00:00,23.851273,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,0.7071067811865474,-0.7071067811865477,1.0,28531.0,7117.2,23816.0,45.233,26.100000000000005,44965.53,4900.2,568.0,463.3,0.0,4392.0,0.91497195,2022
2022-10-23 20:00:00+00:00,18.722424,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,0.5000000000000001,-0.8660254037844386,0.0,24227.0,5066.1,32105.0,34.84909090909091,23.0,27003.94,3321.8,876.0,28.1,0.0,9825.0,5.1183233,2022
2022-11-24 10:00:00+00:00,14.597482,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,-0.8660254037844387,0.4999999999999999,1.0,29912.0,6071.9,34069.0,74.2890909090909,17.233333333333334,50995.37,3897.2,1048.0,4238.6,772573.94,7858.0,3.6197731,2022
2022-07-21 19:00:00+00:00,27.727413,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,0.2588190451025203,-0.9659258262890684,1.0,33929.0,7117.2,27255.0,48.78272727272727,27.433333333333334,45876.07,5981.6,608.0,1629.6,409534.62,7489.0,1.0472656,2022
2022-10-28 01:00:00+00:00,18.672981,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,0.9659258262890684,0.2588190451025207,1.0,20970.0,5066.1,30305.0,32.56454545454545,22.65,28167.43,1220.0,600.0,41.5,0.0,11023.0,3.364056,2022
2022-07-15 07:00:00+00:00,23.982096,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,146.0,-0.2588190451025208,0.9659258262890684,1.0,32345.0,7117.2,25950.0,43.41363636363637,27.23333333333333,38850.0,4876.7,624.0,6585.3,746741.94,4844.0,2.2882395,2022
2023-01-31 14:00:00+00:00,11.676468,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,-0.8660254037844386,-0.5000000000000001,1.0,32667.0,7117.2,44830.0,99.3681818181818,10.5,59121.95,6026.8,1072.0,11359.2,1777300.9,6780.0,2.2978604,2023
2022-06-29 22:00:00+00:00,19.588497,80.46928043999999,-0.99907411510223,0.0430222330045305,7335369.0,115.87,0.8660254037844384,-0.5000000000000004,1.0,26230.0,7117.2,29400.0,42.42100000000001,23.6,42276.99,2358.6,656.0,664.8,0.0,7714.0,2.3163388,2022
2022-10-23 03:00:00+00:00,18.30535,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,0.7071067811865476,0.7071067811865476,0.0,18001.0,5066.1,32093.0,34.84909090909091,23.0,24231.45,-135.0,684.0,6.7,0.0,14145.0,7.6983185,2022
2022-10-22 11:00:00+00:00,20.594328,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,-0.9659258262890682,0.258819045102521,0.0,25323.0,5066.1,31190.0,35.26636363636364,22.9,36050.02,760.2000000000007,696.0,7785.2,1545772.6,11219.0,5.9832354,2022
2022-12-13 03:00:00+00:00,14.7279215,80.46928043999999,0.9523775757303972,-0.3049212246562894,6191200.0,123.04,0.7071067811865476,0.7071067811865476,1.0,21658.0,7117.2,41300.0,47.86636363636364,12.3,55511.44,1435.6999999999998,1084.0,0.0,0.0,16089.0,8.906733,2022
2022-10-27 16:00:00+00:00,23.015396,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.5000000000000004,-0.8660254037844385,1.0,28272.0,5066.1,30305.0,33.39272727272727,22.7,40111.58,2740.4,664.0,3098.2,770978.7,12283.0,4.394958,2022
2022-12-13 06:00:00+00:00,14.6571665,80.46928043999999,0.9523775757303972,-0.3049212246562894,6191200.0,123.04,6.123233995736766e-17,1.0,1.0,28143.0,7117.2,41300.0,47.86636363636364,12.3,69774.91,2389.8,1128.0,0.0,0.0,13264.0,8.193199,2022
2022-10-18 16:00:00+00:00,23.658314,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,-0.5000000000000004,-0.8660254037844385,1.0,28516.0,5066.1,29189.0,34.74727272727273,23.5,42566.36,2450.2,376.0,4624.0,879199.3,11032.0,4.1121264,2022
2022-08-08 01:00:00+00:00,22.139399,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,125.0,0.9659258262890684,0.2588190451025207,1.0,22494.0,7117.2,26099.0,47.06363636363636,27.53333333333333,28296.0,4378.3,504.0,492.3,0.0,5782.0,0.8547211,2022
2022-10-23 19:00:00+00:00,19.108952,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,0.2588190451025203,-0.9659258262890684,0.0,25515.0,5066.1,32105.0,34.84909090909091,23.0,28619.92,3328.6000000000004,868.0,43.0,0.0,10376.0,5.174853,2022
2023-01-29 19:00:00+00:00,6.4359517,89.55725625000001,0.8779600847008882,0.4787338401157884,10151548.0,56.45,0.2588190451025203,-0.9659258262890684,0.0,33190.0,7117.2,44320.0,115.03999999999998,10.7,67617.87,5701.8,1240.0,64.7,0.0,7341.0,4.5799646,2023
2022-07-21 00:00:00+00:00,22.895,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,1.0,0.0,1.0,26977.0,7117.2,28170.0,48.78272727272727,27.433333333333334,39617.56,4170.0,548.0,583.8,0.0,7151.0,3.0997636,2022
2022-10-28 15:00:00+00:00,22.72775,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,-0.7071067811865477,-0.7071067811865475,1.0,27287.0,5066.1,30305.0,32.56454545454545,22.65,38303.59,3141.2000000000003,740.0,6092.8,1132892.5,9965.0,4.059907,2022
2022-08-09 20:00:00+00:00,26.103065,80.46928043999999,-0.7883050558305256,-0.6152845999633274,6132407.0,131.51,0.5000000000000001,-0.8660254037844386,1.0,30886.0,7117.2,26888.0,47.87363636363636,27.73333333333333,38124.71,6100.4,640.0,508.7,16542.107,7421.0,2.0641825,2022
2022-12-10 19:00:00+00:00,9.946162,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,0.2588190451025203,-0.9659258262890684,0.0,28740.0,7117.2,40725.0,40.11545454545455,12.5,64467.4,6286.9,964.0,15.0,0.0,6461.0,3.9855216,2022
2022-08-25 13:00:00+00:00,27.093443,80.46928043999999,-0.5912614448635782,-0.8064799463209447,5812377.0,206.98,-0.9659258262890684,-0.2588190451025203,1.0,32004.0,7117.2,24046.0,46.841,26.066666666666663,41327.84,4670.8,524.0,12375.9,2764205.8,5165.0,1.6688595,2022
2022-08-05 08:00:00+00:00,24.00334,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,-0.4999999999999998,0.8660254037844387,1.0,31371.0,7117.2,26306.0,44.653636363636366,27.53333333333333,40052.74,5395.8,596.0,9267.9,1117618.1,6183.0,2.3102832,2022
2023-02-01 19:00:00+00:00,8.885943,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,0.2588190451025203,-0.9659258262890684,1.0,37960.0,7117.2,45030.0,98.43363636363635,10.8,61974.38,7508.3,1224.0,196.7,0.2225534,8334.0,2.680079,2023
2022-08-20 07:00:00+00:00,20.839,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,-0.2588190451025208,0.9659258262890684,0.0,22791.0,7117.2,25156.0,45.440000000000005,24.2,32330.4,3975.7,580.0,5660.9,480167.56,2989.0,1.9824145,2022
2022-09-03 00:00:00+00:00,20.464115,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,1.0,0.0,0.0,23573.0,7117.2,22401.0,39.231,24.9,34620.47,3278.4,452.0,165.7,0.0,5346.0,3.1276267,2022
2022-11-18 20:00:00+00:00,11.430993,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,0.5000000000000001,-0.8660254037844386,1.0,30268.0,6071.9,32039.0,33.452727272727266,18.5,50353.36,4247.6,840.0,46.6,0.0,12875.0,7.087445,2022
2022-08-14 07:00:00+00:00,21.760864,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,-0.2588190451025208,0.9659258262890684,0.0,21807.0,7117.2,26011.0,46.17818181818182,27.03333333333333,30546.25,3276.4,604.0,4736.9,452646.06,3010.0,1.9474046,2022
2022-08-20 03:00:00+00:00,19.83329,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,0.7071067811865476,0.7071067811865476,0.0,20773.0,7117.2,25156.0,45.440000000000005,24.2,29449.75,3754.1,544.0,381.9,0.0,4970.0,2.2913685,2022
2022-07-15 14:00:00+00:00,31.122797,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,146.0,-0.8660254037844386,-0.5000000000000001,1.0,37048.0,7117.2,25950.0,43.41363636363637,27.23333333333333,36457.86,5519.5,620.0,11821.5,3207951.0,3776.0,1.4432609,2022
2022-10-24 19:00:00+00:00,18.836428,80.46928043999999,0.3896304495307877,-0.9209712877166348,4884752.0,39.0,0.2588190451025203,-0.9659258262890684,1.0,29992.0,5066.1,32105.0,34.5,23.0,38011.14,4747.6,880.0,62.7,0.0,5251.0,2.417508,2022
2023-02-21 21:00:00+00:00,11.697862,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,0.7071067811865474,-0.7071067811865477,1.0,30694.0,7117.2,41375.0,79.73272727272727,12.4,50834.35,5571.2,952.0,159.4,0.0,1863.0,1.6516753,2023
2022-11-28 11:00:00+00:00,12.661362,80.46928043999999,0.8429415373547827,-0.5380051715383,5768825.0,86.5,-0.9659258262890682,0.258819045102521,1.0,30802.0,7117.2,34023.0,50.22727272727273,16.233333333333334,55312.46,4494.8,900.0,9747.1,1168131.8,14893.0,6.826982,2022
2022-10-28 18:00:00+00:00,20.46085,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,-1.8369701987210292e-16,-1.0,1.0,29414.0,5066.1,30305.0,32.56454545454545,22.65,44310.53,3587.2000000000003,780.0,90.5,12161.78,11347.0,4.3292046,2022
2022-10-23 07:00:00+00:00,18.27461,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,-0.2588190451025208,0.9659258262890684,0.0,20224.0,5066.1,32093.0,34.84909090909091,23.0,28355.3,35.30000000000018,744.0,744.4,48792.64,13871.0,7.812729,2022
2022-09-13 13:00:00+00:00,24.197636,80.46928043999999,-0.300819807635668,-0.9536809966304456,5329748.0,144.0,-0.9659258262890684,-0.2588190451025203,1.0,31959.0,7117.2,27126.0,40.654545454545456,23.3,40145.82,1565.0999999999997,432.0,5977.4,1769692.8,12252.0,4.875999,2022
2022-10-23 05:00:00+00:00,18.270111,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,0.2588190451025207,0.9659258262890684,0.0,18916.0,5066.1,32093.0,34.84909090909091,23.0,25786.8,-13.800000000000182,756.0,0.0,0.0,13909.0,7.9672155,2022
2022-10-01 01:00:00+00:00,14.124094,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,0.9659258262890684,0.2588190451025207,0.0,20085.0,6111.4,27590.0,42.193636363636365,20.7,22716.78,3808.3,448.0,83.7,0.0,3333.0,1.7663478,2022
2022-11-18 00:00:00+00:00,14.3631735,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,1.0,0.0,1.0,22878.0,6071.9,32039.0,33.452727272727266,18.5,39510.82,3354.1,764.0,0.0,0.0,10290.0,7.2824974,2022
2022-11-07 09:00:00+00:00,14.714946,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,-0.7071067811865475,0.7071067811865476,1.0,27498.0,6071.9,30805.0,34.61454545454546,20.1,39613.64,4956.2,684.0,8334.7,786279.4,5527.0,2.3092048,2022
2022-07-15 04:00:00+00:00,22.258932,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,146.0,0.5000000000000001,0.8660254037844386,1.0,27037.0,7117.2,25545.0,43.41363636363637,27.23333333333333,35028.61,3752.3,524.0,159.6,0.0,6575.0,2.3967257,2022
2022-08-24 19:00:00+00:00,25.44522,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,0.2588190451025203,-0.9659258262890684,1.0,31995.0,7117.2,23816.0,45.233,26.100000000000005,45335.23,5397.9,568.0,644.4,130364.53,4499.0,0.64105844,2022
